0.0556245845989789,0.0516342183416753,0.0015223105147899,2.339172549137301e-05,3.572244891124785e-05,2.30876132769596,1.6253483008092663e-06,5.64990914181921e-07,0.0005038929491639,1.800880082549966,8.882167207599458e-07,3.9059148294499626e-07,0.0003641027547244,0.3
0.0804860400702148,0.06318615821047,0.0017051071885593,4.3320061469637e-05,2.739767339131668e-05,1.258645586463399,2.291880411618577e-06,1.3375669880857591e-06,0.000683641501656,1.0330105326915735,1.108601365501887e-06,7.136583452466728e-07,0.0004596665743857,0.3
0.0665493740713659,0.0550504350816525,0.0025135418181534,2.3546821624003667e-05,1.4672573528110542e-05,1.8546880852348249,1.497758047094413e-06,6.18621057239338e-07,0.0003480605772511,2.0393640582024384,7.046594995073657e-07,2.969217263646017e-07,0.0002542837892377,0.3
0.0753930853022456,0.0548680130164314,0.0017786823339984,1.6109092422276756e-05,2.44276994783456e-05,2.936866420498455,1.3147475783370042e-06,3.289551454466477e-07,0.0003317570195636,2.9443475998152637,7.574863741441312e-07,2.1750971130585243e-07,0.0002626658158052,0.3
0.0987118561300151,0.0594859156225952,0.0021175566423248,1.5799095917940615e-05,2.9788699969329816e-05,2.9610532777190777,1.3358163697871866e-06,3.575893033003757e-07,0.0003706545477607,2.424590660841598,6.591900112971995e-07,2.2234600642357242e-07,0.000274928156087,0.3
0.0668095708943782,0.0533124263771103,0.0027743462730619,8.44160778397318e-06,1.925382393660748e-05,5.015947439815804,8.225760035949757e-07,9.503592154123172e-08,0.000133065169798,5.220244729774522,3.6420497017546e-07,3.868672392715439e-08,0.0001290557072215,0.3
0.0894804769561539,0.0722661380997861,0.0018794175955537,2.264244666493537e-05,2.943815673133236e-05,2.3080580812229288,1.605153907781588e-06,5.908050909225048e-07,0.0003599526325959,2.0512181392094173,8.587378803169793e-07,3.552765985170576e-07,0.0002738148781881,0.3
0.05989925663698,0.0516244583414243,0.0025949909115772,5.91325229928018e-05,2.626500159800956e-05,0.8891737911882448,1.921466332717195e-06,1.25321476328864e-06,0.0005854232179972,0.7828369906315317,8.98137042292261e-07,6.437209514976221e-07,0.0004148692874675,0.3
0.0500395744650102,0.0500094321240971,0.0028050435064797,2.2920741222639864e-05,5.027573049978444e-06,1.840190094155861,1.2923481235859787e-06,5.765771729860022e-07,0.0004315822596403,1.812405187114663,6.217778193114852e-07,2.827920800120044e-07,0.0002890302105485,0.3
0.0805915864909447,0.0509282274216816,0.0019250794091364,5.119830249741245e-05,5.541558592190904e-06,1.0534154599230932,2.294762195334557e-06,1.4375541937605015e-06,0.0007469529275199,1.00946379481571,1.0975044395175606e-06,7.031800605600992e-07,0.0005197527599514,0.3
0.0767330495393263,0.0591534055896156,0.0023739620627379,2.609628919781151e-05,5.6215753072494605e-05,1.4230436335629386,1.363616633688817e-06,6.997942604501925e-07,0.0004601807555913,1.544789517180519,7.78686697829712e-07,3.798288879619552e-07,0.0003450726500901,0.3
0.0721977438851127,0.0626601316604304,0.0029784983627256,2.6288262838645427e-05,5.053771376598766e-05,1.693578033294575,1.6072743293704924e-06,7.525702198702153e-07,0.0005233349202792,1.155999610574309,6.111594937470441e-07,3.448971589165807e-07,0.0003367731855376,0.3
0.0787542048373163,0.075177035511577,0.0022799769392186,4.560791286508712e-05,9.445881026221162e-06,0.8134721141030891,1.8134039478105208e-06,1.242932866444129e-06,0.0006568788238084,0.9224910472631634,9.485252537808036e-07,6.192032526931627e-07,0.000501409686963,0.3
0.0785231410609512,0.0635636688481458,0.0021965241932258,3.504011492202602e-05,4.424588186307039e-05,1.059583412462271,1.6168871684054122e-06,9.932234729613054e-07,0.0006186520427473,1.2028962858171868,9.198216799573323e-07,5.309965067936043e-07,0.0004745766213901,0.3
0.0895506722383895,0.0801733824421752,0.0018874963184186,5.954858228466065e-05,1.6836723654788307e-05,1.3770403409554983,2.36655934571693e-06,1.289696545390072e-06,0.0007194628026095,0.8272766430827821,1.1102257743587956e-06,7.710782403878011e-07,0.0005040699370078,0.3
0.0810695753771939,0.073674470172168,0.0026394147177796,2.585354887709312e-05,5.853699910786815e-05,1.8037039561682824,1.5347754635828147e-06,7.091576858447337e-07,0.000403281389856,1.646754135364087,7.086756367414624e-07,3.518105356498672e-07,0.000285976633067,0.3
0.0979011211552409,0.0716989170929099,0.0018684986820697,3.907498831296206e-05,2.506740381687287e-05,1.4293731221639394,2.272070709474567e-06,1.1451371780151655e-06,0.0005785395808238,0.9062193285276182,9.51022172143698e-07,6.175922937747253e-07,0.0003804935898467,0.3
0.0625962891701831,0.052878048818719,0.0013416487276731,4.451357069651171e-05,5.849161857591439e-05,1.274012941552631,2.568640689201968e-06,1.3712068552877605e-06,0.0006245849728287,0.6451683633215579,1.0240569859561128e-06,7.70103803697131e-07,0.0004638880829497,0.3
0.094968063929506,0.0845716749395682,0.0023630254649182,1.8068738643765683e-05,2.1211044599695967e-05,2.622771164778211,1.453385970413694e-06,4.312528880485526e-07,0.0004151359750833,2.419568240240204,6.618996753341915e-07,2.452944007693577e-07,0.0002774062441567,0.3
0.0942058481321279,0.0630361436902192,0.0026247282359896,4.0903806738308336e-05,5.2093941182693885e-05,1.3156992628629096,1.8054311934534947e-06,1.02600750335589e-06,0.0004966208477705,0.7495785414908428,7.777006120329587e-07,5.443925206080623e-07,0.0003670870094448,0.3
0.0505409668838089,0.0500865848151352,0.0024965106426216,4.548118885422813e-05,1.9685319889188494e-05,0.8450209409906728,1.7808838803947097e-06,1.1860661239803267e-06,0.0004574964766284,0.7173180623361894,8.084366911343565e-07,5.739750832834786e-07,0.0003309732506282,0.3
0.077802219648165,0.0542335852805525,0.0019001524295129,4.5837096185451776e-05,1.272288411280965e-05,0.9548765762791775,1.9689028891098798e-06,1.2922290295014484e-06,0.00061046076903,0.960484190413733,1.067260473185424e-06,7.001022677831315e-07,0.0004746638185706,0.3
0.0854566083941316,0.0543309415370229,0.0019811396220851,2.4912020441172512e-05,3.283246418371223e-05,2.087035357178228,1.6603448263405396e-06,6.588636105955604e-07,0.0004885506512114,1.7290571697971184,8.782203934847953e-07,4.112549335070349e-07,0.0003689836953274,0.3
0.0851544461984823,0.0817084572080716,0.0020114435206822,4.764348178206383e-05,9.472804960618642e-06,1.5955646276043969,2.247209963595368e-06,1.1026964326203765e-06,0.0007896143981498,1.0099520758116698,1.0572191356839135e-06,6.75199189602326e-07,0.0005446609198987,0.3
0.0778161110168256,0.0543973831675893,0.001634114917383,3.955569982948801e-05,5.326009542861398e-06,1.3645813153186923,2.257355126900675e-06,1.269583381372046e-06,0.0007394881793257,1.1139835597450851,1.0918465571379026e-06,6.835181523584397e-07,0.000500100348358,0.3
0.0670149499944511,0.064182014762121,0.0026221921481699,3.2833035038278094e-05,3.600329794071266e-05,1.126561659172098,1.3251976422351734e-06,8.14617796419784e-07,0.0004558130932057,1.2989398626943782,7.692253685027721e-07,4.427439945574555e-07,0.0003310295956981,0.3
0.0794079077676633,0.0606307055957735,0.0023698661740558,1.1182648539751586e-05,2.6526550068492196e-05,3.7146233395238446,9.514019998751808e-07,1.7247796714315265e-07,0.0002357777199344,3.355253405741972,5.077609880283344e-07,1.0838470107839585e-07,0.0001786344661364,0.3
0.0683778520792644,0.053322030327538,0.0013723843731103,5.44532378279788e-05,4.618874017771652e-05,1.0449009569098435,2.6071641190223208e-06,1.5577831367275534e-06,0.0007402935952252,0.6562956118354721,1.1780846353091908e-06,8.823409409872407e-07,0.0005019633942301,0.3
0.0784282320165631,0.051546798377405,0.0019763524007131,1.4263451442461762e-05,2.487345034216213e-05,3.451941269722682,1.2320262676526005e-06,2.7351215251699295e-07,0.0002789706320687,3.238708694244991,6.720052632851962e-07,1.643119603872955e-07,0.0001954228621028,0.3
0.0533343788080519,0.0522901102322871,0.0023153198111991,3.1363564929800976e-05,2.103220615723292e-05,1.750756272507484,1.6285649235826889e-06,7.190704204003284e-07,0.0005243315961568,1.1148688344384454,7.597424208345817e-07,4.534782792816203e-07,0.00035635305288,0.3
0.0994500308885175,0.0621732458284573,0.0026759248873645,5.179776260306218e-05,1.982830263012832e-05,1.7242426343221993,1.7510828750687485e-06,8.267363398279284e-07,0.000581718958076,0.5695596599829622,7.953510659807085e-07,6.050701101821265e-07,0.000432842123371,0.3
0.0601576700577651,0.0583796322235486,0.0023743741456077,4.528683487903854e-05,3.136919267343938e-05,0.870836819901363,1.8277538992647391e-06,1.2104312366044487e-06,0.0005522825519145,0.897945363792749,9.110301056842708e-07,5.976243650796564e-07,0.0003920726251675,0.3
0.0567346989966141,0.0507942639557223,0.0020631105390792,4.377457275024992e-05,3.131289117294381e-05,1.3264123138022823,1.882613551960095e-06,1.03046929249955e-06,0.0006665078041057,0.7873496554899977,9.117541828100514e-07,6.403521601399908e-07,0.0004969525781761,0.3
0.0738528514159893,0.0676605117899005,0.0017073766577063,2.8881769079143747e-05,5.776095604440066e-05,1.9232726494259047,2.046468260290352e-06,8.221543965934094e-07,0.000599595344063,1.63559956800357,9.909272313667963e-07,4.972726600491953e-07,0.0004064223805557,0.3
0.0795815028649826,0.0780433325875092,0.0022501517857331,4.5020696082249945e-05,5.841489790922269e-06,0.8764596790453374,1.702921305842212e-06,1.1374334778100596e-06,0.0006908962174548,1.0196504678754974,9.614911007912951e-07,6.033936628717478e-07,0.0005252715300033,0.3
0.0580515855444736,0.0533233450797235,0.0018149294646154,4.856196094870672e-05,5.201165286095974e-05,0.946603137893604,2.267061839785415e-06,1.4253079150380989e-06,0.0006179183207905,0.7303186475895762,1.0005747639005392e-06,7.015190902489036e-07,0.0004464474723872,0.3
0.0860678687123929,0.0628785312799785,0.0018986016964704,3.309117204962577e-05,5.034676893007945e-05,1.6631050345387366,2.106871654303701e-06,1.0174576129294314e-06,0.0005627667486538,1.396810185686405,9.929966991402552e-07,5.410543848952286e-07,0.0003888879596929,0.3
0.0913765416188543,0.0787384596264053,0.0020305774321633,3.4781180492760045e-05,5.090651230251333e-05,1.366989465314827,1.845922409025657e-06,1.0005051584536787e-06,0.0006219125058616,1.221759841021412,9.60411239426212e-07,5.568077205210161e-07,0.0004761370238094,0.3
0.0898543717927786,0.0786473956375542,0.0019848394671711,2.132564941940832e-05,5.730436037321094e-05,2.5681325288803083,1.553939431276768e-06,5.021187350014829e-07,0.0004249844580117,1.975846781642581,8.192337705206926e-07,3.450169056642914e-07,0.0003201377510434,0.3
0.0660927058712183,0.0596542081216679,0.0029623072734119,5.8631690508701306e-05,3.5817536078347226e-05,0.946895490622477,1.8654168014852876e-06,1.221964150698353e-06,0.0007191336171956,0.5248949714580016,7.293707318262141e-07,5.760129287827631e-07,0.0004929952189225,0.3
0.0672019056365478,0.0583333294885245,0.0021901022078597,3.8710848273800005e-05,1.761430847895951e-05,1.4166961849290491,2.042529477581811e-06,1.0685729074188098e-06,0.0007339967825989,1.211059225304462,9.516512222448364e-07,5.49417754464591e-07,0.0004859160774533,0.3
0.0916173894523755,0.0750657713572505,0.0015605366284741,1.7473835955865908e-05,5.414598128190542e-05,2.895499106548125,1.5864131909225489e-06,4.318853542567671e-07,0.0004527902969988,2.4718658792442256,9.006322358142866e-07,2.974153675091952e-07,0.0003375000321146,0.3
0.0595073075002258,0.0529298567809384,0.0024903815326627,1.3124576220155172e-05,4.451447896147936e-05,3.262008255838946,1.0433256860939089e-06,2.2500815125830526e-07,0.0002288675173207,2.8881488148083543,5.274707567135017e-07,1.3598598468160514e-07,0.0001590229410793,0.3
0.0968145383234321,0.0886004545213359,0.0014958680399321,2.5183614429513866e-05,8.19037648841981e-06,2.1486614763456457,1.907328291740292e-06,7.294943322803363e-07,0.0005205735210781,1.6117285875495615,1.009946728200596e-06,4.920152236636695e-07,0.0004201279511421,0.3
0.0697328871857189,0.0503315898933441,0.002664896940774,1.35750820577495e-05,4.098928814615468e-05,3.661732658892362,1.1686805131466606e-06,2.418011564545661e-07,0.0002145142178517,3.1694012888083,5.186948970968913e-07,1.3539278195325932e-07,0.000153277370332,0.3
0.0578533652349676,0.0506645886893901,0.002615931522629,4.911510627717119e-05,4.103871601049133e-05,0.9732944095200788,1.809631867532216e-06,1.1316676166110034e-06,0.0005736958451629,0.8684520548529796,8.524937122690507e-07,5.883940077507407e-07,0.0004028954286022,0.3
0.097461633516901,0.0890634604489218,0.0015312207388201,3.665369343867421e-05,3.719386405043078e-06,1.4514374266981374,2.3829267712132667e-06,1.229978409110055e-06,0.0008371973899745,0.8764952630208795,1.014126426942569e-06,6.849853194953368e-07,0.0005761789275267,0.3
0.0750579578923443,0.063062369499974,0.0029021477102572,3.926727268595386e-05,1.5956620786054853e-05,0.9355744559082246,1.7046480461467338e-06,1.1232853874377125e-06,0.0006216031745039,0.712664632152144,6.921798964936271e-07,4.871614305731002e-07,0.0004312600804585,0.3
0.0693579974177311,0.0550254837397498,0.0026446267133579,4.911002549581768e-05,5.233502507138954e-05,0.7820440656912884,1.8254107050190488e-06,1.3025253714653032e-06,0.000586824984354,0.8751838465730299,8.540922613308148e-07,5.872341170843144e-07,0.0004299329395702,0.3
0.0835246990944588,0.0815382429724049,0.002561868218746,4.867800261401063e-05,4.95322473222908e-05,1.113150572852387,1.89052121966238e-06,1.1763764241634976e-06,0.0005076000026432,0.9083790799219866,8.691667584784739e-07,5.907555960625042e-07,0.0003686773256438,0.3
0.080706260187955,0.0755863270975549,0.0021540452441757,1.939019191394777e-05,2.710518453945488e-05,2.7782547464352216,1.375660864502514e-06,3.931475456767735e-07,0.0004264403298761,2.112440971659977,7.409884760484685e-07,2.874713545639921e-07,0.000322465613551,0.3
0.0634742616697854,0.0580419589092298,0.0019263629781927,4.404172340634567e-05,2.297335673415168e-05,1.07031120563014,1.9341604371381337e-06,1.1412795928244126e-06,0.0006277522306761,0.8243242899720622,9.479938719671856e-07,6.607729868574563e-07,0.0004625592006573,0.3
0.0854268761971354,0.0608652585630125,0.0022580727762869,1.3211274813330855e-05,4.091858347893383e-05,3.4959836813559253,1.2278245347486865e-06,2.5209406822921576e-07,0.0003135890248639,2.921263787742257,5.850651694744946e-07,1.5566601443204314e-07,0.0002284799615773,0.3
0.0661029630575345,0.065995585680319,0.0014650272915213,2.447695461530189e-05,5.826198745140685e-05,2.4155264430314003,1.96434705340814e-06,6.575813674688634e-07,0.0005854373468136,1.8215553973364695,9.805175086824118e-07,4.320607212092154e-07,0.0004221338195679,0.3
0.0776800517626137,0.0544652368213678,0.0014717662481008,4.442383344118965e-05,4.6511409321445407e-05,1.3109973279902996,2.518145713426843e-06,1.395456933875805e-06,0.000820819612506,0.90614587001668,1.1706120363643198e-06,7.79863722820909e-07,0.0005392962513197,0.3
0.0503997135919695,0.0502939707486239,0.0013708538408407,2.5316600706053503e-05,4.488090491930602e-05,2.3730143504070127,1.952405640829356e-06,6.805002704736079e-07,0.0005176035421035,1.9012041042828771,9.990344917633458e-07,4.3196469337759457e-07,0.0003368227925922,0.3
0.0969176453086169,0.060904935470183,0.0028762110926411,2.752561765230332e-05,1.119540894528568e-05,1.2075306036341915,1.4329290880664806e-06,7.912891331292939e-07,0.0005081163482585,1.095601462644608,6.399578526559857e-07,3.746074416241811e-07,0.0003481881265872,0.3
0.085060768363903,0.0619414028223868,0.0019917776502289,5.204907685746544e-05,4.3229427441695946e-05,1.8019179716933371,2.2920524138716114e-06,1.022010632201586e-06,0.0008039642804794,0.9319261141424612,1.0913851965824062e-06,7.205925333742982e-07,0.0005578171942673,0.3
0.0579010176712351,0.05767386784415,0.0015779047504019,2.3795648061253707e-05,4.456801137020144e-05,2.245196610910927,1.633572322747788e-06,5.780849398313134e-07,0.0005111710029308,1.7600923287442212,8.9670213943911e-07,3.9846804128844953e-07,0.0003654724439283,0.3
0.0980192400540525,0.0778069478139588,0.0018374299489078,3.724727324983895e-05,3.626649851434143e-05,1.336449100384525,2.2725424642287693e-06,1.1960653696664637e-06,0.0005998126227629,0.877774935288786,9.428608159748872e-07,6.20040501654758e-07,0.0003605883042261,0.3
0.0634570804616541,0.0565379668407467,0.0021166328685947,4.411132455542422e-05,3.626760805547565e-05,1.2021316182879762,1.881470177765374e-06,1.094287452852751e-06,0.0007061301520956,0.978462815834398,9.276343758137908e-07,5.980639486688766e-07,0.0005071497865281,0.3
0.0684164182973532,0.0673541235271093,0.0026937624377468,2.2245423500146103e-05,2.361764041299638e-05,2.2105969650730817,1.5111313763641629e-06,5.818403735375677e-07,0.0003853322142097,1.8989275719942167,6.494172420916204e-07,2.8859167779339444e-07,0.0002668661930547,0.3
0.0966318525846207,0.0827572129860854,0.0019927064448495,5.5556067908799394e-05,1.85524242844041e-05,1.0003367224095998,2.31726814157638e-06,1.4854422217229805e-06,0.0007964072288361,0.6775979714399534,1.005389211056007e-06,7.222895266051254e-07,0.0005600357211007,0.3
0.0770992439214457,0.065858250053439,0.001958973571834,4.224415807456092e-05,2.3988167725989925e-05,1.093617604391084,2.122608571792969e-06,1.30327851116218e-06,0.0007251283047126,1.1801581760267208,1.0438212477399669e-06,6.187989031841465e-07,0.0005040697724101,0.3
0.0790347908331366,0.0597208818955688,0.0020235882030824,6.351709894806736e-06,6.890105406397249e-06,5.255396480640851,5.919223331116421e-07,5.9163612679034486e-08,9.245049310150906e-05,6.913330077216781,3.831403164177034e-07,1.4650126967872966e-08,0.0001682988623702,0.3
0.0670186673935692,0.0629531565678557,0.0020722278006906,5.783644543688696e-05,9.429762425215222e-06,0.8166230723869166,2.042268384368552e-06,1.4132721338185287e-06,0.0007511420083915,0.8143931783636521,1.0610922757658763e-06,7.356915781180497e-07,0.0005511046804605,0.3
0.0645250938249081,0.0514092284361704,0.0026743216771527,3.627604040034525e-05,2.274798505903476e-05,0.7774174952857246,1.4247112487195177e-06,1.0173180910382974e-06,0.0005176898611484,1.1606811992083503,7.80499743379383e-07,4.745983654632659e-07,0.0003764222602596,0.3
0.0724753756936569,0.0699046303648612,0.0016658521323747,1.7903033369419662e-05,2.087859547760267e-05,2.8258036104421183,1.4905577255164229e-06,4.0131921574775413e-07,0.0004319499227589,2.4134061750035576,8.281476545301251e-07,2.702727929901531e-07,0.0003328136211567,0.3
0.088207568288259,0.0610498090394233,0.0014960661430019,2.5018829898906293e-05,5.208102313926616e-05,2.375925914321735,2.2212681887472923e-06,7.623981120489653e-07,0.0006264632298014,1.6750110677862775,1.035651120828218e-06,4.900343172756781e-07,0.0004404511777996,0.3
0.0674376963863406,0.0586160263392373,0.0021517396971192,3.070497676319716e-05,5.610401631158205e-05,1.5204451478717174,1.6519699499121443e-06,8.269903995563523e-07,0.0005757696173848,1.4226498689490574,8.670867111235381e-07,4.5586328123522396e-07,0.0004095135269653,0.3
0.0608759331302136,0.0575930293198292,0.0029124368739763,3.9527741016881e-05,1.0165738230503283e-05,2.065524196128727,1.6924268303840649e-06,6.723402290267959e-07,0.0006181291576697,0.9076695400802448,7.233773116434813e-07,4.842653919915224e-07,0.0004299883848632,0.3
0.086660789927679,0.079226417736509,0.0022820595028434,8.58646950254858e-06,1.465648674644956e-05,4.9947973058221535,9.168595894170324e-07,9.487178039743998e-08,0.0001843795755574,4.25797897041555,4.429954416540959e-07,6.436020295312935e-08,0.0001520831777486,0.3
0.0655465406706357,0.0524717665266612,0.0017562009452451,2.7130287612821844e-05,4.1462999246906e-05,1.839670758722,1.695831023863595e-06,7.030644748210635e-07,0.0004558013682633,1.593788085083285,9.513508302471484e-07,4.457720571106685e-07,0.0003511425064257,0.3
0.0534090153482159,0.0511838188283099,0.0018140637408669,4.113005327516977e-05,2.273579673255258e-05,1.7029833533965026,1.8363883635317213e-06,8.698428758669504e-07,0.0004963762785689,0.9074408757266542,9.493371296407346e-07,6.135558575859611e-07,0.0004099270261568,0.3
0.069606585870986,0.0612621251838463,0.0022064123433959,3.84662944581048e-05,1.7991742685416765e-05,1.325220803173518,1.787669072616327e-06,9.756716842925838e-07,0.0006550654676665,1.1695684024311244,9.332970379544188e-07,5.490581442954698e-07,0.0004774574498206,0.3
0.0684625104777764,0.0574560628891641,0.0024463203089288,5.8898353071116246e-05,2.5541175141446835e-05,0.6667353430239998,1.9557603521779457e-06,1.4221484374147092e-06,0.0005306323985106,0.9253672690602762,9.49244144447208e-07,6.419691479932136e-07,0.0003990435080662,0.3
0.0926283766378383,0.0910176007062027,0.0021981885039444,3.09720967710642e-05,2.181157789983982e-05,1.4721925207991795,1.7400042137961049e-06,8.855576621847112e-07,0.0006144465592875,1.338343727148737,8.789880485346202e-07,4.780484639366601e-07,0.0004494663280861,0.3
0.0969780179495841,0.0914228919466059,0.0018790032076266,4.113997121349341e-05,3.0951158229397143e-05,1.070822406093966,1.993748239169453e-06,1.1881011714435918e-06,0.0005137188093793,0.7761927028500879,9.621679132325527e-07,6.621824447528249e-07,0.000426641919701,0.3
0.097219765659191,0.0936282682161502,0.001557052663528,5.546478704921365e-05,3.8598917217671625e-05,0.9849923643563796,2.598987295001552e-06,1.6525281656825322e-06,0.0009427522700642,0.7826039573360034,1.198997573801931e-06,8.381574591263225e-07,0.0006551067571464,0.3
0.092183427386453,0.0912205833266394,0.0025957098718641,3.0371251323623968e-05,6.496767718910078e-06,1.4719578637843482,1.6360011002909408e-06,8.722190567932057e-07,0.0004169011748508,1.1813453283996211,7.242226016349822e-07,4.143455747816163e-07,0.000295376606834,0.3
0.0908456513146242,0.0903184493731715,0.0014509669250786,5.9021774392874085e-06,2.8461874374198643e-05,6.64875504359879,1.017934744859939e-06,5.6348491921965754e-08,0.0001640940388529,6.974790876742038,5.720514258309278e-07,2.2259450997684383e-08,0.0002816309763885,0.3
0.0970208769136147,0.0919477577395537,0.0028112932951463,1.209915164528607e-05,5.918800596911901e-05,3.6128575403112335,1.1286998394460304e-06,2.373775248640573e-07,0.0002317879193831,2.564022332569963,4.595716174718404e-07,1.3356483899830796e-07,0.0001600782578217,0.3
0.08832841823006801,0.03445833675974204,0.001951339103860281,3.643584968759313e-05,3.599709571759547e-05,0.3406618270483468,1.5688288111911606e-06,1.3280206943143175e-06,0.000405598137256982,-0.5641006572182382,4.3112079892833905e-07,5.51448768502539e-07,0.00016914771199617434,5.1223453476356105e-06
0.09756410932513028,0.0870411749070243,0.0015426495786156303,2.098911902931717e-05,3.409928449805401e-05,0.9484271509419064,1.0113137658217497e-06,6.467323484377171e-07,0.0002399958094068872,-0.6561367197914162,2.5905756890010815e-07,3.4297634401030446e-07,0.0001139149907874628,6.109481836395752e-06
0.09452951323463851,0.06494635851428694,0.0025802095937067747,1.2000022281087445e-05,4.9263664626317746e-05,3.962328603833195,8.326014680475398e-07,1.5667876750600253e-07,0.00020343372329848037,2.9986878375046286,2.5345451087585905e-07,7.183640389433446e-08,0.00012941648252937652,4.5105240559509715e-06
0.09786276160546102,0.09634963693094116,0.002587503691383751,5.676954095451482e-05,4.524928728556479e-06,3.465282578781416,1.69237707464937e-06,3.7353177036869327e-07,0.0006481676032128098,1.9769795111144852,1.929115636768798e-06,7.302261972887911e-07,0.0007408337043189804,1.713052575361211e-06
0.06878518106242829,0.048470691150091824,0.002725424598033585,1.98964004914009e-05,5.870035886866205e-05,-8.964249798372524,6.989193491995449e-09,4.1316799943338576e-07,0.000447015216760567,-0.7791520167045076,3.2494839126892147e-07,4.5292801204350817e-07,0.0006458305937271127,1.3797887065461283e-06
0.05352645073960115,0.02605016367893137,0.0020766247581379496,4.235597748423461e-05,3.759482699474101e-05,1.1643297962503465,1.781605869731427e-06,1.0348704434939334e-06,0.0005324397310719701,-0.017953301372522965,6.163047008037341e-07,6.209228174406035e-07,0.00029179385754782294,4.55382502311623e-06
0.05081530214943336,0.03868969310292118,0.0021234790821843623,2.7233673325934052e-05,4.0964900936858126e-05,1.4479102108594468,1.40702529836544e-06,7.642176747529426e-07,0.00039269585417349906,0.36392153096769414,5.079759134901419e-07,4.3584603810488e-07,0.00021107662954634958,4.541251602077531e-06
0.09630227543679791,0.07376825817089736,0.00244585506705929,4.4970878591242475e-05,1.1031347755896655e-05,2.903224917253521,4.9569901456428254e-08,1.506393389843218e-08,8.25642870802244e-05,1.2237301699845835,7.956237992615843e-09,4.315462566705042e-09,1.5105396011761105e-05,7.148276607642603e-06
0.021237590524566655,0.020134562150197217,0.0026501630365580167,2.3490652842612598e-05,2.7335564242166623e-05,2.1244400578433464,1.1931646513950397e-06,4.5268849402096396e-07,0.00038633560296957387,1.43046885276543,4.047709895185811e-07,2.1110118506870585e-07,0.0002056166091111718,4.123180280976437e-06
0.0810039172925016,0.07062112688271557,0.002858906455556896,1.4321520454421917e-05,2.8193934949757313e-05,4.036834585442157,1.1849310048759067e-06,1.9043525978369438e-07,0.00031527210934984435,2.7239910604327364,6.183607724819543e-07,1.8155408151450016e-07,0.0002448269861074977,3.152640165228322e-06
0.05549022296652041,0.050547172047078315,0.001695664170353975,6.052014711717678e-06,3.6151959440001134e-05,5.071071972912058,2.9893560041522844e-07,2.732848418004461e-08,4.764842573000988e-05,4.811633008360054,1.45194723070074e-07,1.645869905457409e-08,0.00016941343071993873,4.832558099772889e-06
0.08661032369234468,0.02518479256597174,0.0013475828634858505,1.1707909158598711e-05,1.4060096804909257e-05,1.1875628960576285,7.52562990892467e-08,4.2807047593256456e-08,7.302298153644586e-05,1.5264826649086758,4.306368952104152e-08,2.149890309225996e-08,8.566997559952102e-05,8.696059401096873e-06
0.05379077172722406,0.02560694187946924,0.0029885326057321592,2.1582281215019147e-05,2.9862823570188002e-05,0.3301716590718253,2.6387806027088596e-07,2.2788458000604225e-07,7.550033444509807e-05,-0.2490572664076319,5.323191711388435e-08,5.99238468033171e-08,4.285932441741674e-05,5.7603665699708295e-06
0.05312591667061796,0.05010325835384856,0.00143587346413477,2.39828768849526e-05,3.829159459694268e-05,-2.4962027192031706,3.3886388957176336e-07,1.072516691483045e-06,0.0002766301196165438,-3.617469191271901,5.289572043566106e-08,2.481595566986275e-07,7.615681996179224e-05,8.254112433737865e-06
0.06812158149495427,0.021089704677280524,0.0026670052322061997,4.414563522848361e-05,1.0356100777834019e-05,3.10394451703337,5.3622400056920346e-08,1.5007334012578853e-08,7.701130267930923e-05,2.234197411123537,9.914361056576088e-09,3.244925919196812e-09,1.0383090571005625e-05,6.527727145126024e-06
0.09653084926727935,0.04119517016019404,0.0019252535366898668,4.344257109205699e-06,1.2135179001555337e-05,4.725079105205836,3.3243709946262016e-08,3.922322791493371e-09,1.0064300239632337e-05,1.831975676222451,3.347381453631851e-08,1.454227835302732e-08,0.00013657187618245527,7.026840858471232e-06
0.04230752195963543,0.03003887740176084,0.002333808994523274,2.9885419627251495e-05,2.0910040350616513e-05,-2.654846513555113,2.642228790723032e-07,8.350065405323484e-07,0.0001960752515309072,-4.398581025333676,2.8145788863161214e-08,2.1769973711734717e-07,5.145840839221753e-05,6.613823297106616e-06
0.06298180476983205,0.0486147949244666,0.0021059656333135145,3.229316786366962e-05,2.2359691286582313e-05,0.7859213362869635,1.5505115804569826e-06,1.0768959618260544e-06,0.00040272524757578365,-0.006867136692378227,4.89844023504603e-07,4.914016177210872e-07,0.00021977880730870161,4.730840861442816e-06
0.05469488384600256,0.028956911503008977,0.0023957634350516835,4.67319727115286e-05,5.057910187549653e-06,2.023950063851599,1.6121452744632376e-06,6.794163975307196e-07,0.0005397496692460547,1.2410669093263478,1.1324318822606369e-06,6.216594702325934e-07,0.0005903292875335076,2.2555191393084453e-06
0.07623505478454022,0.05831638972401143,0.001644774972468859,5.453496303094752e-05,4.774737677975132e-05,-1.167233152753578,1.8005170846669128e-06,3.071880965598568e-06,0.0006176045590468725,-1.7785273077276604,3.7049300566291464e-07,7.685420218842502e-07,0.00025942762932133914,6.018910477988093e-06
